index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
260,m***1,没用过黑金的，不知道是不是正品，比专柜便宜很多！如果是正品那就太划算了。里面没有内塞是正确的吗？菁纯里面都有内塞呢！,2021-05-11 19:54:30,Null,Null,Null,True,1132885891133,False,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
261,l***3,速度超快 很赞,2020-11-12 15:47:00,Null,Null,Null,True,1109816224945,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
262,h***8,不错，好用，优惠又好，下次继续光顾。,2020-11-12 16:23:24,Null,Null,Null,True,1110193309099,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
263,叶***姐,上个月买过一次，这次便宜很多，专门选了不同发货点，是同一批货。用着还好，就是感觉瓶子里量看着有点少，可能是看惯50ml装的了。物流很快。,2020-11-12 10:48:42,Null,Null,Null,True,1110507062029,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
264,广***城,好用,2020-11-18 12:35:47,Null,Null,Null,True,1110748368740,False,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
265,小***a,好,2020-10-22 11:10:05,Null,Null,Null,True,1104892708822,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
266,口***口,宝贝真不错，做的真细心，值得拥有，快递很快宝贝收到后很满意，外形颜色也很喜欢，挑选好多家，果然没看错，希望把好物分享给大家☺️真的推荐啊，快递速度特别的快，爱了爱了,2021-05-08 08:31:23,Null,Null,Null,True,1131546469715,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
267,s***8,(～￣▽￣)&rarr;))*￣▽￣*)o，发货速度快，包装不错，东西挺合适的，很喜欢。(๑&ordm;ั╰╯&ordm;ั๑)性价比可以，描述一致，挺满意，快递小哥哥派件很快，满意的一次购物。我是快乐的小仙女(๑&bull; . &bull;๑)～si～,2021-02-03 17:08:02,Null,Null,Null,True,1121309717005,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
268,y***2,成分有玻色因的，抗老应该不错，挺滋润的，有点油，气味很好闻，期待长期使用可以抗衰老。,2020-10-28 22:09:27,Null,Null,Null,True,1106214561239,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
269,心***6,还没用，先好评吧,2020-11-14 20:38:08,Null,Null,Null,True,1110923638971,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
270,天***猪,混油，保湿不够，没用过正装,2020-11-11 10:31:56,Null,Null,Null,True,1109980365965,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
271,l***a,感觉不够润，现在秋天干燥,2020-11-11 19:01:30,Null,Null,Null,True,1110434006563,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
272,赵***y,质地柔滑，吸收迅速。富含玻色因，滋润淡纹，提拉紧致效果显著。兰蔻高端系列，中样价格实惠。,2020-11-03 10:42:16,Null,Null,Null,True,1107240189015,False,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
273,o***n,可以,2021-01-07 16:03:18,Null,Null,Null,True,1118872863658,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
274,苏***哟,快递速度很快，面霜包装很好，还没用，打开闻了一下，味道是我喜欢的，期待效果。,2021-05-14 14:03:36,Null,Null,Null,True,1133217251745,False,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
275,r***3,特别特别棒，货比三家才买的，店主人很好，回答问题很有耐心，也很详细，有需要还会再来的,2021-03-16 22:36:57,Null,Null,Null,True,1124830097951,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
276,陈***1,正品,2021-05-14 17:04:27,Null,Null,Null,True,1133245743207,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
277,y***2,比较油，会搓泥,2020-11-07 08:59:32,Null,Null,Null,True,1108798937310,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
278,荔***3,网上购物总是担心买到冒牌假货，所以首选国内专柜，天猫配送，品质保障。收到现货，保质期3年的。这款第一次用。,2020-10-13 09:00:53,Null,Null,Null,True,1104290066482,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
279,t***8,这款不好用，之前在店里买的用的不过敏，在这上面买的用的过敏,2020-10-02 18:23:46,Null,Null,Null,True,1102562549711,False,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
280,六***蛛,对比瓶子看起来有点小。但另外两个内里是直的，黑金这个玻璃凸出来的肚里也有。味道有点浓郁，慕斯质地，非常好推开，不油腻，好吸收。用量省，少少一点就可以涂抹全脸。,2020-11-11 09:00:37,Null,Null,Null,True,1109964101513,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
281,l***6,东西应该是正品，可是量....不满半瓶，顶多5-7ml的量,2020-11-13 14:08:27,Null,Null,Null,True,1110694874974,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
282,微***7,冬日保湿很好而且不油腻，面霜也没有lamer的那么难摸开，干皮的我用着很舒服，性价比高，值得购买，性价比高，值得购买，性价比高，值得购买，性价比高，值得购买，性价比高，值得购买，性价比高，值得购买，性价比高，值得购买，性价比高，值得购买！,2020-11-26 08:12:30,Null,Null,Null,True,1112915591373,False,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
283,l***臾,不错,2021-05-07 13:17:03,Null,Null,Null,True,1131904514276,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
284,l***9,此用户没有填写评论!,2020-11-27 10:43:43,这是个好评模版，因为本仙女很懒，不高兴每件商品都去评价，所以特地模仿网友写了这个好评模版。但是这个商品无论是质量还是外形都是本仙女喜欢的。如果不喜欢，本仙女收到东西就会很生气，模版就会成为本仙女喋喋不休的怨书，自然不可能撒下这个好评，给各位淘友参考下，本宝贝还是不错的，一位来自慵懒的，只会购物不想写评语却又想要积分的仙女！,2021-03-13 20:46:54,121,True,1124935658938,False,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
285,y***9,好,2021-01-22 20:37:23,Null,Null,Null,True,1120345918475,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
286,u***8,使用感不好 盲买的这款，比较失望。 不够滋润，吸收感也不够好。其他方面也没有记忆点。不会回购。,2021-05-16 20:27:57,Null,Null,Null,True,1132207752483,False,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
287,有***光,滋润不油腻很好用,2021-05-16 10:59:08,Null,Null,Null,True,1133031086413,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
288,西***格,质地比较厚重，可能更适合冬天，这个季节只能当晚霜了,2021-05-15 18:16:16,Null,Null,Null,True,1132069224300,False,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
289,p***e,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦,2021-05-16 14:07:56,Null,Null,Null,True,1133470863886,False,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
290,3***0,不错,2021-05-16 08:37:49,Null,Null,Null,True,1132560849320,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
291,s***u,回购款，不愧是兰蔻高端，质量没话说，中样价格美丽,2021-05-16 14:19:24,Null,Null,Null,True,1133058778354,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
292,t***n,好,2021-05-15 15:21:02,Null,Null,Null,True,1132941246401,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
293,n***n,有活动买了使用，发货很快,2021-05-15 20:50:03,Null,Null,Null,True,1132084972412,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
294,塞***0,可以可以，这个没用过但是一直喜欢兰蔻家的东西，买这个来试试，等冬天的时候尝试一下，耶！,2021-05-15 19:25:54,Null,Null,Null,True,1132076440375,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
295,a***i,还是蛮好推开的，继续使用,2021-05-16 20:03:35,Null,Null,Null,True,1133105378865,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
296,s***u,质量非常好，与卖家描述的完全一致，非常满意。真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。,2021-05-16 22:05:05,Null,Null,Null,True,1132666397346,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
297,k***3,还不错,2021-05-16 19:17:25,Null,Null,Null,True,1133101066267,False,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
298,微***5,使用感非常细腻，就是不知道现在为啥这么多小样,2021-05-16 15:19:30,Null,Null,Null,True,1133067426665,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
299,t***n,好,2021-05-15 15:21:16,Null,Null,Null,True,1132941362267,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
300,s***0,整体评价：还行,2021-05-15 14:37:05,Null,Null,Null,True,1132934950711,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
301,s***u,回购款，不愧是兰蔻高端，质量没话说，中样价格美丽。,2021-05-16 14:19:12,Null,Null,Null,True,1133058646591,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
302,杨***7,这面霜的味道真的是一言难尽，但是用着还真好，起码紧致效果就不错，我就当晚霜用了，好用买大的！目前水和精华已经确定了，就差乳液和霜了，配齐了一套好好保养，希望还来得及,2021-05-15 23:41:54,Null,Null,Null,True,1132546937933,True,面霜,,【国内专柜】兰蔻黑金臻宠面霜15ml淡纹抗老紧致提拉乳皮肤晚霜,tmall,https://detail.tmall.com/item.htm?id=625853220594&ns=1&abbucket=6
