index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
160,陈***3,此用户没有填写评论!,2021-03-24 10:01:44,用了一个多月才来评，刚开始用真的搓泥，后来我先用防晒霜再用隔离霜就不搓泥了，我用的是小蓝瓶防晒霜。现在我用了40天了感觉有点变白了，就买了瓶正装的打斑淡。一定不要熬夜多做面膜，时不时在海藻面膜里加点牛奶，我是这样做的有一点效果了。,2021-04-23 21:02:35,45,True,1129326300079,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
161,t***5,包装真漂亮，赠品也实在。一直在免税店买，疫情出不去第一次网购，发现便宜啊，算上赠品都快打对折了。以后就网购了。,2021-03-06 22:20:47,Null,Null,Null,True,1123384784861,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
162,苏***x,给妈妈买的！用完小棕瓶换这个✌️,2021-03-17 16:00:56,Null,Null,Null,True,1125723303793,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
163,z***3,挺好混油觉的挺滋润  送的精华有点黏但可以接受期待效果,2021-03-09 10:53:38,Null,Null,Null,True,1124011009265,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
164,农***1,挺好的，适合我，容易过敏用着不会,2021-03-24 08:52:02,Null,Null,Null,True,1126206362107,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
165,y***5,一直用智妍精华霜，因为非常好用，于是就试试这款白胶原霜，结果搭配打斑弹使用居然搓泥，不管是补好水以后使用，还是正确的手法使用都搓泥，要是再上粉底估计更严重搓泥。看来只能晚上使用了，有点失望！,2021-04-04 21:54:17,Null,Null,Null,True,1127795526176,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
166,拓***坨,之前听小红书种草说雅诗兰黛的面霜很好用，这次试试新款的面霜，包装还是一如既往的认真，漂亮的礼盒，满满的仪式感，还有紧致焕白的功效，质地非常柔软，上脸后吸收非常快不油腻。容易推开。不搓泥。涂过面霜的皮肤明显看着有光泽度，感觉皮肤很滋润， 涂完感觉整个脸都是软软的，不错，还会继续回购的~,2021-02-25 18:21:54,Null,Null,Null,True,1123531070573,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
167,周***晴,很滋润 香味也好闻 但是为什么用了之后这几天发现脸上斑越来越多 越来越明显了呀,2021-03-31 17:44:03,Null,Null,Null,True,1127254250733,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
168,平***岩,活动买的，真心希望活动力度更大一些&hellip;&hellip;,2021-03-13 01:22:23,Null,Null,Null,True,1124000932005,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
169,k***9,雅诗兰黛新出的白胶原系列的美白面霜直接购入囊中，美白效果很明显，以往用的美白产品感觉很干，但这个白胶原霜特别滋润，特别容易推开，保湿而且很嫩肤，会推荐身边的姐妹~,2021-02-25 19:03:19,Null,Null,Null,True,1123911311263,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
170,t***7,刚收到，物流很快，东西也被包装的很精致，赠品也没有漏发。感谢！一周之后会来跟评喔！,2021-03-11 10:10:45,Null,Null,Null,True,1124639614076,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
171,z***9,整体评价：刚擦上会看起来很油，但过会儿会吸收，搭配微精华和打斑弹一起用的，使用了十来天，皮肤越来越干，都起皮了，大概不适合我的肤质在这个季节使用吧 我的肤质：干皮,2021-03-17 08:31:33,Null,Null,Null,True,1125275922066,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
172,t***5,新品，还没用,2021-03-12 21:34:50,Null,Null,Null,True,1123987716272,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
173,d***2,第一次用，过一段时间看效果，个人觉得霜有点黏。,2021-03-29 20:41:20,Null,Null,Null,True,1127005906039,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
174,9***n,小仙女的美白事业必须一刻也不能放松，看到旗舰店上新了这款美白霜，作为雅粉就毫不犹豫的入手啦！上脸感觉冰冰凉的，肤感一级，接触到皮肤就能很快融化，期待美白效果，让我在天气彻底热起来之前就能白上一个度！,2021-02-22 19:38:04,Null,Null,Null,True,1122863801924,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
175,丙***g,非常滋润的一款面霜，但是完全不会粘腻，混油皮使用起来非常舒服。我发现好的面霜，都是带一点哑光质地，这款也不例外，涂完能感觉吸收得很好。使用了一段时间，有点美白作用的，痘印都消退了一点~,2021-02-24 09:45:27,Null,Null,Null,True,1123768519225,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
176,为***8,都用的雅诗兰黛，新品体验了一下，干皮，还不错。,2021-03-08 19:44:53,Null,Null,Null,True,1123543468393,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
177,a***3,本人油皮，春天用着还好，质地比智妍霜要厚重一点，个人觉得夏天用不了，要等秋冬在用了了，亮肤还可以，易推开吸收,2021-03-17 21:49:38,Null,Null,Null,True,1125391078678,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
178,b***晶,还没用，瓶子的造型倒是挺精致。用了赠送的祛斑小瓶，吸收得很快，如果里面加一个按摩小棒就更方便了，期待效果中&hellip;&hellip;,2021-02-24 13:43:24,Null,Null,Null,True,1123791967107,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
179,魅***猫,还没用，就是喜欢！！铁粉一枚~哈哈哈,2021-03-08 20:54:36,Null,Null,Null,True,1123974805908,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
180,阿***中,雅诗兰黛新面霜一上线就入手了，这个新面霜又美白又抗老，双管齐下感觉自己买一赚一哎，而且壳子非常有质感，容量也很大~试用了下还蛮滋润的，睡一觉起来皮肤还是软软的,2021-02-24 13:34:16,Null,Null,Null,True,1122572400832,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
181,4***g,新品想试试，脸上斑挺多的，各种祛斑花了不少钱，效果不理想，这个希望有效果，还没开始用，用了来评,2021-03-09 13:36:40,Null,Null,Null,True,1124026269805,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
182,y***z,熟悉的味道，活动购买送了很多赠品，很实惠。,2021-02-28 09:47:02,Null,Null,Null,True,1123731166923,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
183,l***8,真爱雅诗兰黛！表白全球代言人杨幂！,2021-03-01 22:55:28,Null,Null,Null,True,1123858678732,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
184,任***菲,还没用，看起来不错,2021-03-14 14:03:17,Null,Null,Null,True,1124990602680,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
185,阳***5,以前用小棕瓶与智妍，这次选了焕白，期待效果,2021-04-13 11:32:32,Null,Null,Null,True,1129268383212,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
186,冯***0,闻着挺香的,2021-02-24 22:26:35,Null,Null,Null,True,1122621348211,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
187,放***山,还可以的，对于我超级大干皮还是有点不够,2021-04-28 15:06:14,Null,Null,Null,True,1129904692733,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
188,r***9,比代购贵好多！然后赠品还少！别在这买！,2021-04-27 18:42:38,Null,Null,Null,True,1130256601204,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
189,l***3,收到货用了几天，感觉效果不错，都没有在长痘痘了,2021-04-23 21:08:06,Null,Null,Null,True,1130209306977,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
190,y***9,还没开始用，我是偏干肤质，希望能改善,2021-05-07 13:14:29,Null,Null,Null,True,1131903670842,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
191,g***0,收到，在直播间买的，没有发赠品,2021-03-09 20:01:33,Null,Null,Null,True,1124068285471,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
192,倾***9,不知智妍焕白精华霜是不是就是白胶原霜,2021-05-13 09:31:52,点来点去少了一瓶7ml白胶原霜小样,2021-05-13 10:29:30,0,True,1132640570259,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
193,s***9,挺好的，就是我一干皮送了油皮用的水,2021-04-25 19:31:58,Null,Null,Null,True,1130854379509,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
194,t***7,还没有用,2021-05-14 21:40:41,Null,Null,Null,True,1133277115198,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
195,幼***w,用了几天感觉没什么效果，就是一个字贵,2021-04-22 19:48:41,Null,Null,Null,True,1130072182545,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
196,s***8,就用了一次感觉还是挺滋润的，抹到皮肤上过一会就成膜了,2021-04-12 13:34:54,Null,Null,Null,True,1129153735054,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
197,小***1,预售页面标注加增精华，收到一个加增的也没有，说好的直播间下单备注加增的也一个都没有收到，净忽悠，送不起就别标着送这送那的，这么忽悠人。这个这次买了精华跟面霜一起用了居然会搓泥，好尴尬，以前用精华不是这个面霜都不会搓泥，看来这次是浪费钱了，白扔了,2021-04-14 10:18:37,Null,Null,Null,True,1129384747663,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
198,巧***啾,整体评价：肤感可以，就是香味太浓不喜欢，之前看过很多测评就关注了胶原霜，这次**女王节看见上了新品，多加了一个美白的功效，就果断入手了，赠送的祛斑精华肤感很清爽希望1+1大于2，期待后续能明显看到效果 美白效果：成分天然温和期待能美白 保湿控油效果：薄涂清爽滋润，厚涂稍显黏腻 质地手感：丝滑 吸收效果：上脸之后轻轻按压吸收很快 我的肤质：混油皮,2021-02-24 12:32:32,简直就是一个搓泥神器，擦完这个面霜再擦防晒搓防晒，擦粉底搓粉底,2021-03-24 09:41:13,27,True,1123409446172,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
199,雅***6,自己不小心把包装盒弄坏了，比免税店贵了3百多个大洋！,2021-05-02 19:15:06,Null,Null,Null,True,1131697627865,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
200,周***晨,价格小贵，奈斯,2021-05-14 00:26:56,Null,Null,Null,True,1133159527501,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
201,我***4,为什么会搓泥  难道是假的吗 真是的,2021-05-08 12:48:12,Null,Null,Null,True,1131583129426,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
202,王***7,此用户没有填写评论!,2021-03-30 11:55:26,跟之前的精华霜比起来这个稍微有点油 保湿效果一般 美白效果没有同系列的打斑弹见效快 感觉就无功无过吧 混油痘肌 虽然面霜偏油但也没有长痘,2021-04-13 02:32:04,28,True,1127963744611,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
203,t***2,最近光子嫩肤了脸上不敢乱用东西所以还没用，使用感受后面再追加,2021-03-29 21:19:27,Null,Null,Null,True,1127403959323,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
204,糯***l,我的肤质：干性皮肤 整体评价：果真会搓泥哎、这是我没想到的，还是智研胶原霜更好用，美白效果暂时不知，因为搓泥，让我心里难过一截,2021-04-08 10:43:46,Null,Null,Null,True,1128221390432,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
205,心***z,此用户没有填写评论!,2021-03-30 20:54:12,一次买面霜送的打斑弹，一次买美白弹送的打斑弹，两次打斑弹小样质地、颜色、气味都不相同，也不知道是不是有假冒，小样都有差别，这样有点担心正装的真假了😂😂,2021-04-10 20:03:52,25,True,1128115965809,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
206,y***燕,物流很快，第二天就收到了，不知道是不是正品，还没用，本人是过敏肤质，很敏感的，如果不是正品的话一用就能体现的,2021-04-16 09:08:24,Null,Null,Null,True,1128349024275,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
207,文***1,整体评价：我是干皮，保湿一般吧，我觉得没有另一款保湿效果好。,2021-03-29 18:57:24,Null,Null,Null,True,1126132408262,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
208,春***y,此用户没有填写评论!,2021-04-22 08:30:24,面霜还好，就是包装盒好臭呀，打开一股臭味，里面送的绒袋之类的也变得好臭,2021-04-22 22:31:22,15,True,1130490007521,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
209,段***2,搓泥严重，不好，扫不出来,2021-05-05 10:33:15,Null,Null,Null,True,1130692392844,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
210,丫***5,我只能是真油，真腻，用了两次，用了这么多面霜，从来没有哪款一觉醒来满脸都是油，本人混合型皮肤，真是适合自己的才是最好的，混合皮慎拍,2021-04-01 13:51:21,Null,Null,Null,True,1127748355283,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
211,z***g,送的没多少,2021-03-29 15:02:20,Null,Null,Null,True,1127352627725,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
212,雪***7,东西不错，但是个人感觉在用产品时，不太方便，设计的瓶口不理想，不便途抹，有时倒很多,2021-03-31 16:16:47,Null,Null,Null,True,1126378648547,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
213,w***4,买了2瓶霜，先用老款的，新款颜值还不错，这次买了很多，她们家客服处理问题有点欠缺，只会说抱歉&hellip;&hellip;有待改进,2021-03-21 11:50:54,Null,Null,Null,True,1125400545072,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
214,q***1,太油了，没感觉什么效果,2021-04-25 22:48:03,Null,Null,Null,True,1130028657158,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
215,t***6,只用了几天，还没有什么太大效果，也不知道是不是正品，有种香味，等以后用一段时间再来评价,2021-03-12 18:29:36,用了快一个月了，没什么效果，也确实有轻微的搓泥现象,2021-04-18 08:37:39,42,True,1124394133479,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
216,斌***代,面霜用了感觉脸好油，一点都没有美白的效果。也不知道是不是正品。下次还是去专柜买好,2021-03-14 21:54:16,Null,Null,Null,True,1124187548020,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
217,莎***徐,擦完再上粉底会搓泥，没有智妍滋润款好用，只能当晚霜用了,2021-03-28 00:12:19,Null,Null,Null,True,1126338473392,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
218,w***0,老顾客了，不解释,2021-04-25 09:54:55,Null,Null,Null,True,1130772959760,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
219,m***0,还可以，用了之后感觉皮肤软滑，紧致美白效果目前还没有看出来。,2021-03-21 10:53:29,Null,Null,Null,True,1126206999184,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
220,宝***4,千万别买，坑人，看直播说送粉水，结果没送，找客服，巴拉巴拉说了一大堆无关紧要的话，最后都没有给解决这个问题，,2021-03-15 19:20:53,Null,Null,Null,True,1124703785495,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
221,l***o,此用户没有填写评论!,2021-04-02 14:41:53,太难用了,2021-04-29 08:13:43,41,True,1129970252520,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
222,北***回,用了几天还没啥效果，坚持看看,2021-04-02 08:16:09,Null,Null,Null,True,1127834071023,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
223,合***3,使用中  质地很轻盈，就是不知道效果怎么样呢？,2021-03-21 23:16:18,Null,Null,Null,True,1125919298058,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
224,娜***3,以前用精华霜，换了这款居然搓泥，其他步骤都没变啊，而且都是雅诗兰黛的。只能当晚霜了,2021-03-15 06:24:47,奉劝姐妹，以后出新品一定要先试用再拍，这个新品我实在后悔*了，以前精华霜用的好好的，非得换这个新品也不嘎嘛，搓泥跟下雨似的。垃圾*了。,2021-03-15 10:50:15,4,True,1124200524507,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
225,t***0,就是那个0.1的活动，我真心不懂。,2021-03-09 21:54:51,Null,Null,Null,True,1124502770943,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
226,b***e,刚收到，还没有细看宝贝，发货速度很快,2021-03-09 08:50:43,Null,Null,Null,True,1124421638253,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
227,玩***猫,我用完之后搓泥很严重，脸上一会儿自己就出现泥状东西，以前用复原霜就很舒服，我是干皮以为这个更合适，结果搓泥,2021-03-13 23:11:03,Null,Null,Null,True,1124096340684,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
228,郭***3,老雅粉了，这次活动又来囤货了。,2021-03-11 06:17:53,Null,Null,Null,True,1125001035493,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
229,y***9,一般般 没有skii大红瓶好,2021-03-21 00:00:51,Null,Null,Null,True,1126176887546,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
230,布***4,小棕瓶精华、打斑蛋、白胶原霜一起用了一段时间，皮肤前所未有的差，成了老树皮了。这里面托儿多！,2021-03-27 16:09:00,Null,Null,Null,True,1127107651127,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
231,梦***0,第一次买，希望有美白效果吧。,2021-03-30 13:11:24,Null,Null,Null,True,1127077682379,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
232,善***善,不知道好不好，用过再评论,2021-03-09 18:46:12,Null,Null,Null,True,1124483166994,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
