index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
598,k***n,整体评价：用过回购的，我觉得这个对我皮肤很好，很润 吸收效果：很好,2020-11-15 10:55:48,Null,Null,Null,True,1110238884334,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
599,刘***嘉,希思黎的包装是这次买的所有品牌护肤品中最用心的，虽然包装制只是外在，但是收到用心的包装还是会让人很舒心。谢谢希思黎，好品质，好用心。,2020-11-15 00:35:25,Null,Null,Null,True,1110577289190,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
600,猫***宁,质量是没问题的，但是提示的字样标注的那么小，真是，那个红色礼盒真是*****,2020-11-15 13:24:16,Null,Null,Null,True,1110265424011,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
601,l***0,最差的一次购物体验&hellip;&hellip;,2020-11-15 18:59:48,Null,Null,Null,True,1110326816942,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
602,豌***l,双十一买的，感觉是正品，和之前买的效果一样好,2020-11-15 07:03:34,Null,Null,Null,True,1110956834117,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
603,吴***人,喜欢，很喜欢，双十一买价格也很实惠。,2020-11-15 15:37:44,Null,Null,Null,True,1110290720291,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
604,t***7,双十一赠品很多,2020-11-15 14:29:15,Null,Null,Null,True,1110276604920,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
605,t***8,每年双十一来瓶就完事了，乳液和花香水真的不错，里面送了个笔筒还是什么，又丑又臭（真实）,2020-11-15 14:19:10,Null,Null,Null,True,1110647629015,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
606,t***1,双十一买的很划算，125赠60。还赠了其他的。双十一就应该囤货！,2020-11-15 16:07:35,Null,Null,Null,True,1110296152042,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
607,姐***狂,这个乳液也没有用过，所适合任何肤质，我个人觉得这个价格较高，我还是喜欢用奥尔滨,2020-11-15 21:50:37,Null,Null,Null,True,1110726365089,True,乳液,化妆品净含量:60ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
608,b***n,物流快，包装好，用第二瓶了,2020-11-15 15:07:37,Null,Null,Null,True,1111029810310,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
609,2***东,不错，不错第一次在淘宝上买，还害怕不是正品，货到打开验货，绝对正品正品。,2020-11-15 11:26:29,Null,Null,Null,True,1110244632529,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
610,可***猫,一直用这款乳液，以前一直在日上买的，现在不能出去了只能淘宝了。这个活动算下来价格还是划算的，不错！,2020-11-15 11:02:43,Null,Null,Null,True,1110240572471,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
611,h***i,双十一很划算，第一次用，期待,2020-11-15 17:00:18,Null,Null,Null,True,1111403515155,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
612,w***花,已经第二次回购希思黎了 一年四季都能用啊 混油皮亲妈,2020-11-15 08:57:37,不愧全能👍,2020-11-15 08:58:16,3,True,1111319115816,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
613,t***6,一直用，双十一太划算了,2020-11-15 21:10:46,Null,Null,Null,True,1110720101733,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
614,香***贝,明星产品就是不凡，用了没有几天皮肤就变好了，冬天必备,2020-11-15 16:27:47,Null,Null,Null,True,1111045186134,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
615,w***1,还没有用，期待和以前有一样的效果！,2020-11-15 11:34:55,Null,Null,Null,True,1110246380676,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
616,s***l,空瓶很多瓶了，限量版值得买，双十一活动也给力,2020-11-15 19:53:09,Null,Null,Null,True,1111081766877,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
617,w***6,双十一买125ml送60ml正装超级划算,2020-11-15 21:44:14,Null,Null,Null,True,1111452083862,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
618,l***9,一直在用，比较适合我的肤质，这次是买来屯的,2020-11-15 17:13:33,Null,Null,Null,True,1110680501172,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
619,s***0,第一次使用 还行吧 有没有效果还要过段时间才看的出来,2020-11-16 01:19:19,Null,Null,Null,True,1111470387500,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
620,s***颜,包装的很好 不知道要是不要礼盒 能不能换成小样,2020-11-15 08:10:48,Null,Null,Null,True,1111313695668,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
621,马***6,比平时便宜，,2020-11-15 15:34:50,Null,Null,Null,True,1110659881963,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
622,刘***1,双十一超级划算   果断入手  发货快 到货快,2020-11-15 09:41:20,Null,Null,Null,True,1110598889789,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
623,d***1,很划算 赠品多,2020-11-15 10:47:15,Null,Null,Null,True,1110982618074,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
624,杨***1,不知道这个为什么里边有噶瘩似的东西,2020-11-15 16:13:14,Null,Null,Null,True,1110296788828,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
625,桢***儿,正品，习惯用了,2020-11-15 18:17:10,Null,Null,Null,True,1110691477367,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
626,w***0,包装的很好，还送了好多小样,2020-11-15 21:32:07,Null,Null,Null,True,1111450227967,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
627,t***6,券居然不能叠加，说是减200到最后还是没有减，唉,2020-11-15 09:29:27,Null,Null,Null,True,1111323763258,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
628,程***3,帮朋友买的，她说这个牌子很好,2020-11-15 18:03:59,Null,Null,Null,True,1111416207152,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
629,林***8,速度惊人，活动力度很不错，提前囤货，很喜欢.,2020-11-15 14:24:32,Null,Null,Null,True,1111374707703,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
630,信***3,此用户没有填写评论!,2020-10-18 16:17:22,很差 用的效果号很差,2020-11-15 13:20:10,42,True,1110264552402,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
631,2***蝶,非常好！送的礼品很漂亮也实用,2020-11-15 15:36:25,Null,Null,Null,True,1110661085452,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
632,幺***0,味道不错,2020-11-15 16:27:02,Null,Null,Null,True,1111396567965,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
633,果***儿,此用户没有填写评论!,2020-11-14 11:48:03,为啥没有手帐本呢？赠品不够？,2020-11-15 12:59:43,1,True,1111186055866,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
634,t***5,一直用，喜欢这种带点药味的。,2020-11-15 20:15:49,Null,Null,Null,True,1110339704755,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
635,j***y,双十一正常囤货,2020-11-15 10:48:24,Null,Null,Null,True,1111336143887,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
636,m***j,很好用，已经在用了,2020-11-15 10:12:45,Null,Null,Null,True,1111330591900,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
637,g***3,第一次用,2020-11-15 23:27:31,Null,Null,Null,True,1111465691499,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
638,l***d,不错，可以，欢迎购买,2020-11-15 20:52:11,Null,Null,Null,True,1111092550112,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
639,简***清,希思黎yyds,2020-11-15 16:48:07,Null,Null,Null,True,1111401663749,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
640,陈***纯,日期不好，到2022年11月分就过期了，这有点买了不舒服,2021-05-11 13:35:28,Null,Null,Null,True,1131528856618,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
641,萌***5,三石弟弟同款乳液get&radic; 比对过所有大牌旗舰店与免税店的价格，只有这款乳液比免税店的还便宜！赶紧入手！ 结果到手比链接上送的小样还多！惊喜！ 到手： 乳液125ml&times;1 乳液10ml&times;6 化妆水30ml&times;1 洁肤乳30&times;1 精华油0.5ml&times;2 洗发露🧴8ml&times;1 护发素8ml&times;1 发膜8ml&times;1 护发精油1ml&times;1 笔记本📙&times;1 再说下使用感受： 流动：⭐⭐⭐⭐⭐ 吸收：⭐⭐⭐⭐⭐ 气味：⭐⭐⭐⭐⭐ 总而言之，除了价格让我肉疼以外，其他都非常满意！正考虑入手黑玫瑰面霜&hellip;&hellip;,2021-02-09 18:54:28,Null,Null,Null,True,1122338650135,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
642,l***o,刚收到，顺丰物流，包装挺好。125ml，1800元，领了一个100券，1700。送了一些东西。还没用，不知道效果怎样,2021-01-14 23:24:10,Null,Null,Null,True,1118600580414,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
643,肉***9,简直太划算了 实体店1800 125ml 双十一居然还多一瓶正品60ml 麻溜的囤货了,2020-11-20 14:28:03,Null,Null,Null,True,1111436577645,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
644,澈***0,花钱使人快乐 这1600花的非常超值 125ml的自己用 60ml的老公用 完美,2020-11-16 04:18:48,我老公用的太快了 不到双12竟然用完了小瓶&hellip; 还是给他买大宝sod蜜吧 他不配 我心好痛,2020-12-16 04:29:48,31,True,1111473891111,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
645,樊***然,双十一买的很划算，要的2020版，瓶子很好看。,2020-11-20 15:03:13,Null,Null,Null,True,1111443105432,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
