index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
283,t***5,感觉和以前买的不一样了，不知道怎么回事,2020-10-09 16:47:01,Null,Null,Null,True,1103806010237,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
284,之***我,东西收到啦，是正品，非常喜欢哟~,2020-10-05 18:04:15,Null,Null,Null,True,1103617023873,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
285,c***n,非常滋润，保湿效果好，来回购的！,2020-10-31 09:54:28,Null,Null,Null,True,1106183272153,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
286,高***r,挺好的，一直在用,2020-10-08 14:57:05,Null,Null,Null,True,1103298801345,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
287,吃***啡,很好 精华很多 补水效果棒棒的 贴完面膜感觉水当当,2020-10-30 11:28:09,Null,Null,Null,True,1106056868952,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
288,璃***穹,很好,2020-10-26 11:27:15,Null,Null,Null,True,1106193942970,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
289,q***7,发货晚了好几天，联系电话客服，说一星期之内到账一张20元的天猫超市购物券，至今没兑现,2020-10-10 12:21:20,Null,Null,Null,True,1103901398571,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
290,w***e,好,2020-10-12 12:26:04,Null,Null,Null,True,1103826329020,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
291,我***4,还行,2020-11-18 19:20:40,Null,Null,Null,True,1111186901711,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
292,自***香,可以,2020-11-16 13:13:25,Null,Null,Null,True,1110434760879,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
293,不***6,此用户没有填写评论!,2021-01-04 14:01:10,还可以,2021-01-04 19:42:17,15,True,1117297832378,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
294,t***9,一直用的这个面膜,2020-11-13 16:44:33,Null,Null,Null,True,1110351917861,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
295,p***m,还可以,2020-11-16 18:51:51,Null,Null,Null,True,1110871097034,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
296,x***3,整体评价：&rsquo;好 肤质改善情况：好 吸收效果：好 保湿效果：好 我的肤质：好,2020-11-01 12:21:02,Null,Null,Null,True,1106707725651,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
297,s***4,还没用呀，等我用用，天猫商品应该都不错！,2020-11-10 15:41:04,Null,Null,Null,True,1109881701147,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
298,开***7,用了再追评,2020-11-05 14:19:23,Null,Null,Null,True,1107403316294,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
299,t***4,囤货。,2020-10-29 09:09:06,Null,Null,Null,True,1106596970771,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
300,y***1,面膜还没用，不过很挺划算的，物流很快，棒棒哒,2020-11-06 22:43:09,Null,Null,Null,True,1108638093168,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
301,t***2,回购好多次的面膜，补水效果好，天猫超市便宜物流还快。,2020-11-04 18:09:33,Null,Null,Null,True,1108223739167,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
302,雨***3,此用户没有填写评论!,2020-12-05 21:08:57,好用,2020-12-20 19:32:57,29,True,1115781241420,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
303,小***5,好评,2020-10-29 20:40:53,Null,Null,Null,True,1105995712412,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
304,墨***典,真的推荐啊，快递速度特别的快，爱了爱了,2020-09-29 19:33:44,Null,Null,Null,True,1102213129264,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
305,t***5,嗯哼,2020-11-16 21:53:57,Null,Null,Null,True,1110526124873,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
306,t***7,挺好用,2020-11-16 21:09:40,Null,Null,Null,True,1110520260300,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
307,t***2,好评,2020-09-29 12:38:31,Null,Null,Null,True,1102498490891,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
308,t***7,已经收到啦，很不错，还，性价比太高啦，爱了爱了很好看，制作工艺很精美，材质也很好！给个赞！,2020-11-11 11:48:08,Null,Null,Null,True,1110363254895,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
309,周***帅,还可以哦,2020-09-25 10:41:21,Null,Null,Null,True,1101937282135,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
310,想***儿,囤货,2021-03-11 09:10:16,Null,Null,Null,True,1124207157724,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
311,安***乖,挺好用的，精华很多,2020-10-22 14:04:28,Null,Null,Null,True,1104918612558,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
312,落***_,我的肤质：混合偏干 挺好用的，很补水，精华很多,2020-11-03 16:59:50,Null,Null,Null,True,1107693402848,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
313,t***1,🌈质量很好，买的很合我心意💕，棒棒哒！✨需要的亲们可以放心购买外观设计漂亮，尺寸大小合适，包装仔细完整，宝贝手感不错，感觉很好，发货速度快，服务态度一流，给力！5星好评！,2020-10-27 21:17:44,Null,Null,Null,True,1106421774662,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
314,t***0,第一次买这款，希望不过敏,2020-10-25 10:13:52,Null,Null,Null,True,1105677597015,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
315,b***e,满意,2020-12-06 18:46:52,Null,Null,Null,True,1114165870506,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
316,满***泪,囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货,2020-11-07 15:32:42,Null,Null,Null,True,1109670567989,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
317,x***7,天猫一如既往的好！,2020-10-29 16:41:53,Null,Null,Null,True,1107018627998,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
318,z***贝,天猫超市买的放心，价格相当实惠,2020-11-04 08:13:36,Null,Null,Null,True,1107412309259,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
319,m***d,好,2020-11-14 21:41:25,Null,Null,Null,True,1110188296118,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
320,t***1,面膜超级好用！！！！,2020-11-02 20:56:51,Null,Null,Null,True,1107804827386,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
321,馋***猪,很合算,2020-11-04 10:15:53,Null,Null,Null,True,1107429005828,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
322,蒲***5,好,2020-10-30 18:21:54,Null,Null,Null,True,1106832438278,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
323,z***6,好,2020-12-28 15:25:35,Null,Null,Null,True,1116389956742,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
324,t***1,目前这个价位里用的最舒服的,2020-10-06 16:36:59,Null,Null,Null,True,1102715484699,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
325,张***邈,很不错，刚拿回来就试了，铁锅之后，面部比较嫩，很补水，棒棒哒，推荐，很不错，刚拿回来就试了，很不错，刚拿回来就试了，铁锅之后，面部比较嫩，很补水，棒棒哒，推荐铁锅之后，面部比较嫩，很补水，棒棒哒，推荐,2020-11-11 16:42:26,Null,Null,Null,True,1110411378793,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
326,云***3,很划算，很便宜，也很好用奥，赶紧下单吧,2020-11-06 18:51:54,Null,Null,Null,True,1108534393916,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
327,y***姐,这个面膜真很好用！之前是朋友安利我的这个牌子的水母面膜，很奈斯！这个是第一次用，想想这个跟水母面膜是同一个牌子，正好双十一这么优惠就赶紧下手了！真的太好了,2020-11-08 19:12:31,Null,Null,Null,True,1109154132377,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
328,m***4,可以,2020-11-27 11:00:22,Null,Null,Null,True,1112001232526,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
329,淼***6,面膜好用,2020-10-02 20:26:57,Null,Null,Null,True,1102575525147,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
330,我***4,还行,2020-11-18 19:18:11,Null,Null,Null,True,1111562938280,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
331,花***香,混干，特别保湿，精华足够，面膜纸柔软，会回购,2020-11-05 00:33:37,Null,Null,Null,True,1108291755531,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
332,辛***阳,我妈安利的哈哈哈哈哈哈哈,2020-10-16 18:39:49,Null,Null,Null,True,1104451393659,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
333,h***1,包装应加强！,2020-11-03 11:12:08,Null,Null,Null,True,1107960815254,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
334,w***5,东西蛮湿，敷上也舒服，也蛮便宜。,2020-11-08 19:29:53,Null,Null,Null,True,1109894558291,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
335,假***4,整体评价：保湿效果好,2020-11-04 17:50:10,Null,Null,Null,True,1107153240708,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
336,t***2,补水效果不错,2020-09-16 19:45:36,Null,Null,Null,True,1101162191421,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
337,杜***刘,还没用,2020-11-03 13:04:15,Null,Null,Null,True,1107637566740,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
338,1***q,💛看起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌,2020-10-21 22:43:32,Null,Null,Null,True,1105897335395,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
339,打***8,东西很不错 非常满意,2020-11-06 21:04:11,Null,Null,Null,True,1108958094555,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
340,蔡***1,粘稠剂太多，用了干干的没感觉，用了没法退了，不用怎么知道不好,2020-11-06 20:52:00,Null,Null,Null,True,1108951794948,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
341,江***1,一直用他们家蜂蜜那款，很好用，试试这个补水的,2020-11-03 23:08:34,Null,Null,Null,True,1107395185393,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
342,微***w,收到货的时候包装破了，而且纸箱是湿的，上面有某种比较熟悉的洗化用品的味道,2020-10-17 21:17:56,Null,Null,Null,True,1104602505576,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
343,紫***j,等不及了 天猫超市速度快就买了,2020-10-26 19:21:53,Null,Null,Null,True,1106265690156,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
344,t***4,很好,2020-12-21 08:14:09,Null,Null,Null,True,1115818209334,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
345,雨***y,好,2021-01-04 08:18:52,Null,Null,Null,True,1117593757060,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
346,常***儿,价格绝对便宜。仅做补水 很好用,2020-11-11 10:04:22,Null,Null,Null,True,1109606108177,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
347,m***6,东西超级好，物超所值，而且卖家的服务态度也非常好，很耐心的解答问题，物流速度也非常快，祝店铺生意兴隆！,2020-11-19 20:45:33,Null,Null,Null,True,1110973916368,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
348,w***6,、掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。,2020-11-10 15:52:54,Null,Null,Null,True,1110252250178,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
349,鸡***1,好用,2020-12-22 20:20:22,Null,Null,Null,True,1116463686137,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
350,q***3,挺好的,2020-11-27 20:22:14,Null,Null,Null,True,1113221895015,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
351,t***8,很好,2020-10-28 20:05:02,Null,Null,Null,True,1106906555106,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
352,j***n,发货快，包装完好，正品品质，保湿滋润，用过再回购,2020-11-13 23:26:55,Null,Null,Null,True,1110411521275,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
353,可***4,好,2020-11-04 08:30:30,Null,Null,Null,True,1107060312861,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
354,林***哒,一直都用这个，想买蜂蜜的又没活动，这个会比较粘稠一点，补水给力,2020-10-31 20:00:14,Null,Null,Null,True,1106624049681,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
355,白***5,囤货的,2020-10-23 18:58:10,Null,Null,Null,True,1105808286614,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
356,左***之,物流很快,2020-11-01 09:12:15,Null,Null,Null,True,1107389019126,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
357,维***凡,此用户没有填写评论!,2020-12-13 07:11:32,面膜精华液很多，也很润，和我的美容仪一起用，简直完美，挺好的，值得入手，双十一购买的优惠不少，爱了爱了,2020-12-19 11:47:07,21,True,1115184276822,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
358,r***7,很补水,2020-11-13 20:44:34,Null,Null,Null,True,1111116371863,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
359,t***3,好,2020-10-13 15:40:12,Null,Null,Null,True,1104348034008,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
360,蝶***y,试试看,2020-11-07 20:06:50,Null,Null,Null,True,1109796707401,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
361,w***e,好,2020-10-12 12:25:19,Null,Null,Null,True,1104519467089,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
362,王***g,上午下单下午就送来了。补水效果还不错，膜布也跟帖，价格还便宜。应该会持续回购的。,2020-10-27 08:45:43,Null,Null,Null,True,1105955173666,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
363,吵***2,好,2020-12-22 16:10:14,Null,Null,Null,True,1116031609255,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
364,孙***z,发货快，好！,2020-10-21 16:18:25,Null,Null,Null,True,1105147545062,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
365,h***0,不错,2020-11-01 09:25:26,Null,Null,Null,True,1107389855915,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
366,q***q,面膜挺好用,2020-11-07 16:40:14,Null,Null,Null,True,1108984281057,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
367,z***女,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物,2020-11-30 13:40:12,Null,Null,Null,True,1112893269653,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
368,t***0,精华依然很多,2020-10-27 23:08:20,Null,Null,Null,True,1106433486674,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
369,m***纸,nice,2020-11-15 16:06:07,Null,Null,Null,True,1111392583800,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
370,糖***五,好,2020-11-04 18:55:47,Null,Null,Null,True,1107517149787,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
371,m***3,精华不易滴落（相比蜂蜜那款），用完之后脸上滑滑的！坚持使用中，看效果！,2020-11-14 19:00:59,Null,Null,Null,True,1110536233927,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
372,姜***肥,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物，下次需要的时候还会再来！",2020-11-11 10:08:27,Null,Null,Null,True,1109607240319,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
373,花***惜,发货很快，包装的很好，价格也特别实惠，还有这么多功效也是不错了，值得购买发货很快，包装的很好，价格也特别实惠，还有这么多功效也是不错了，值得购买发货很快，包装的很好，价格也特别实惠，还有这么多功效也是不错了，值得购买,2021-05-01 10:11:44,Null,Null,Null,True,1130220468245,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
374,t***4,还可以,2020-12-07 13:55:32,Null,Null,Null,True,1113854677040,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
375,鲸***呆,一般般吧，就补水其他也没什么太大的效果，用了挺久的了，就感觉还行还行，天猫超市的也挺划算的，想入手的姐妹可以买哦，一般般吧，就补水其他也没什么太大的效果，用了挺久的了，就感觉还行还行，天猫超市的也挺划算的，想入手的姐妹可以买哦，,2020-12-14 13:42:23,Null,Null,Null,True,1115190054095,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
